natom,r,method,state,eigenstate,energy,energy_err,trace,trace_err,n_0,n_0_err,n_1,n_1_err,n_2,n_2_err,n_3,n_3_err,n_4,n_4_err,n_5,n_5_err,n_6,n_6_err,n_7,n_7_err,t_1,t_1_err,t_2,t_2_err,t_3,t_3_err,doccp,doccp_err,v,v_err,sisj,sisj_err
8,2.8,casscf,366,True,-92.95111465892396,0.0,8.000000000000005,0.0,0.9886921671533956,0.0,0.968256429062512,0.0,1.0217021290848514,0.0,1.0195034489853212,0.0,1.0190485891848378,0.0,1.023177223039427,0.0,0.9668929324033072,0.0,0.9927270810863528,0.0,2.9477220167192986,0.0,-0.1406499280664462,0.0,-0.0508380963690234,0.0,1.202330521376863,0.0,-0.0412090231206666,0.0,0.0212366824597243,0.0
8,2.8,casscf,367,True,-92.90630605928638,0.0,8.000000000000014,0.0,1.0087959372730215,0.0,0.9583830671443818,0.0,1.0504532753342262,0.0,0.983134036705076,0.0,0.9832387286220708,0.0,1.049341449162287,0.0,0.9575864279506444,0.0,1.0090670778083075,0.0,3.50282628198507,0.0,-0.3400794455021498,0.0,0.3065054797274228,0.0,1.4382562548830131,0.0,0.0957258291512195,0.0,-0.4433078277357112,0.0
8,2.8,casscf,368,True,-92.89671873766142,0.0,8.000000000000009,0.0,0.953569732210632,0.0,1.0711756576860196,0.0,0.9812959160308888,0.0,0.994068022214574,0.0,0.9932384232956878,0.0,0.982848566868904,0.0,1.0702410925493857,0.0,0.953562589143918,0.0,4.170595846647716,0.0,-0.1355156831455712,0.0,-0.0161159375822199,0.0,1.679350401773564,0.0,-0.0006208996325026,0.0,-0.8285593360846533,0.0
8,2.8,casscf,369,True,-92.89627439944135,0.0,8.000000000000009,0.0,0.9455698502901688,0.0,0.9742807072510098,0.0,1.0333560702836246,0.0,1.0491909245686222,0.0,1.0498274394157012,0.0,1.031560057600824,0.0,0.9740134547270888,0.0,0.94220149586297,0.0,2.680096162389518,0.0,0.0309949754757666,0.0,0.6048762585363584,0.0,1.2512216532959703,0.0,0.2319245580771965,0.0,0.0678841557833753,0.0
8,2.8,casscf,370,True,-92.8764714649324,0.0,8.00000000000001,0.0,1.0541901847724335,0.0,1.0001011920267973,0.0,0.9836539198923554,0.0,0.9601100255093707,0.0,0.9598123656025404,0.0,0.9864135856779148,0.0,0.9989250865216128,0.0,1.0567936399969855,0.0,2.238025609400704,0.0,-0.5863922993145138,0.0,0.6454509973236718,0.0,1.2307235447628049,0.0,-0.1276215039112194,0.0,0.2400220712126958,0.0
8,2.8,casscf,371,True,-92.8663568298046,0.0,8.000000000000021,0.0,0.9784731418643604,0.0,1.03097070652404,0.0,0.9904600309750556,0.0,1.003805485921157,0.0,0.9878118177056175,0.0,0.9949939335443536,0.0,1.032989819893881,0.0,0.9804950635715572,0.0,3.85626582246694,0.0,0.0660323289227194,0.0,0.034460692618285,0.0,1.680718687385099,0.0,-0.2187928324540302,0.0,-0.2417690166068818,0.0
8,2.8,casscf,372,True,-92.85570221333042,0.0,8.000000000000018,0.0,0.9817226841699184,0.0,1.0172299492365535,0.0,0.9918963372789772,0.0,1.004798770372278,0.0,1.021266887978875,0.0,0.9876223210774182,0.0,1.014923264256947,0.0,0.98053978562905,0.0,3.528600139988652,0.0,-0.8136262052545284,0.0,0.3190724354252559,0.0,1.51288205398212,0.0,0.2396244697806744,0.0,-0.5495616217854764,0.0
8,2.8,casscf,373,True,-92.80015017540346,0.0,8.000000000000005,0.0,0.993317061218436,0.0,1.001557636390069,0.0,0.9892981848196044,0.0,1.0162490402121072,0.0,1.016460077784466,0.0,0.9886533569230184,0.0,1.0011706586686535,0.0,0.9932939839836517,0.0,3.1634700045858275,0.0,-0.3018374985626982,0.0,-0.1377063844510581,0.0,1.380060384427769,0.0,0.1449515334144777,0.0,-0.2866978773305094,0.0
8,2.8,casscf,374,True,-92.78541699766568,0.0,8.000000000000002,0.0,1.015785580622234,0.0,0.9818825168187336,0.0,1.005891962120617,0.0,0.997018590069612,0.0,0.9986554027135924,0.0,1.0025538573948487,0.0,0.9817739526341532,0.0,1.0164381376262122,0.0,3.967502880833526,0.0,-0.4548853344519664,0.0,0.2480445110303928,0.0,1.6437002830237597,0.0,0.1847101174845795,0.0,-0.814304247074583,0.0
8,2.8,casscf,375,True,-92.781913031516,0.0,8.000000000000012,0.0,1.0207587156828413,0.0,1.0131521156914762,0.0,0.9629118900181516,0.0,1.0047029759123771,0.0,1.0050972352016236,0.0,0.9628095378801828,0.0,1.0092353897872326,0.0,1.0213321398261272,0.0,2.417386705636079,0.0,-1.2689974056064317,0.0,-0.2495659743545961,0.0,1.1988825698093424,0.0,0.2521204090661132,0.0,0.1630426922717621,0.0
8,2.8,casscf,376,True,-92.7753018838608,0.0,8.00000000000002,0.0,0.997085232067825,0.0,1.0215176550963618,0.0,0.9752295483403652,0.0,1.0026230520491146,0.0,1.0043535393486804,0.0,0.975104604872606,0.0,1.0277917200327795,0.0,0.9962946481922856,0.0,2.356353141071917,0.0,-0.2945797535823693,0.0,0.2329144495009436,0.0,1.2231296997947128,0.0,-0.0544072658819486,0.0,0.1645228149494321,0.0
8,2.8,casscf,377,True,-92.7570127129361,0.0,8.000000000000005,0.0,0.995150029290358,0.0,0.969984199499961,0.0,0.996007851263644,0.0,1.0392229073971009,0.0,1.0381459760136966,0.0,0.99694835939589,0.0,0.9690754633652,0.0,0.9954652137741548,0.0,2.5612287029456464,0.0,-1.1605299629628218,0.0,0.1006857794215614,0.0,1.2673236803481005,0.0,0.173162933181289,0.0,0.1875870933469959,0.0
8,2.8,casscf,378,True,-92.75489957186022,0.0,8.000000000000016,0.0,0.9436044598847833,0.0,1.0356685410992736,0.0,1.040469942437542,0.0,0.9670230872193736,0.0,0.9889052140858184,0.0,1.019618136221519,0.0,1.050619825222412,0.0,0.9540907938292926,0.0,3.618929839251145,0.0,-0.5528707691987015,0.0,-0.125415347171037,0.0,1.5242358305087058,0.0,0.3231566626319603,0.0,-0.7785418412029276,0.0
8,2.8,casscf,379,True,-92.73798867871254,0.0,8.000000000000004,0.0,0.9711432741241854,0.0,0.9950685390617708,0.0,1.0379158797897887,0.0,1.009643083364386,0.0,0.9878143223234804,0.0,1.05963188015874,0.0,0.9811459732192072,0.0,0.9576370479584456,0.0,3.487822960617,0.0,-0.7946939606626939,0.0,0.2676135336132206,0.0,1.5587532675885702,0.0,0.2314801517137317,0.0,-0.5796490842716033,0.0
8,2.8,casscf,380,True,-92.7225598989027,0.0,8.000000000000014,0.0,0.9727897387070236,0.0,1.0652345394151088,0.0,0.9897193296205268,0.0,0.9722212960702664,0.0,0.9731820796217951,0.0,0.9907291240056754,0.0,1.06370767963213,0.0,0.972416212927488,0.0,3.201483179375176,0.0,-0.2830677306784425,0.0,-0.2325442695090268,0.0,1.50042414629472,0.0,0.0116828823163552,0.0,-0.1268309201406022,0.0
8,2.8,casscf,381,True,-92.67282159461466,0.0,8.000000000000005,0.0,0.969711905794348,0.0,1.031162598858835,0.0,0.9939596986412476,0.0,1.0056993884390706,0.0,1.0017334142748426,0.0,0.9954849076616732,0.0,1.0274493293334657,0.0,0.9747987569965226,0.0,3.11565147824549,0.0,-0.4256819003720993,0.0,0.056004650995552,0.0,1.466290848685838,0.0,0.0350518297785848,0.0,-0.1779850110166642,0.0
8,2.8,casscf,382,True,-92.66706596330756,0.0,8.000000000000007,0.0,0.966257249607508,0.0,0.9538090272927832,0.0,1.0679510728295676,0.0,1.0112706175883683,0.0,1.0109200005671777,0.0,1.068137479113724,0.0,0.955491717245636,0.0,0.966162835755242,0.0,2.879937697653633,0.0,0.2094871792615791,0.0,0.3664863113417271,0.0,1.200576200964574,0.0,0.0021235934226185,0.0,0.2497292201848376,0.0
8,2.8,casscf,383,True,-92.66410541748596,0.0,8.000000000000009,0.0,0.9985321750217766,0.0,1.0139983959952428,0.0,0.991686469966713,0.0,0.996988319922929,0.0,0.9954656104597374,0.0,0.9887845843672493,0.0,1.0202425627696436,0.0,0.994301881496718,0.0,2.8239650091089,0.0,-0.8283162295569563,0.0,0.3403109636662448,0.0,1.3670764322282074,0.0,0.100424344066719,0.0,0.0231302205708701,0.0
8,2.8,casscf,384,True,-92.64779800723048,0.0,8.000000000000007,0.0,0.9304727264166106,0.0,1.041897672150622,0.0,1.0274854883315796,0.0,1.0016953055950888,0.0,1.0021203379898278,0.0,1.0273511576285737,0.0,1.04144772568968,0.0,0.9275295861980248,0.0,3.357191802921487,0.0,-0.1483850479493963,0.0,0.0748868559099969,0.0,1.4513538450147472,0.0,0.0739295302023121,0.0,-0.2930086820209684,0.0
8,2.8,casscf,385,True,-92.63364007591424,0.0,8.000000000000009,0.0,1.0163987036889393,0.0,1.0074383062450094,0.0,1.023107869170528,0.0,0.9401938629954714,0.0,1.0513220826396434,0.0,0.9702524511185276,0.0,1.0025476007850052,0.0,0.9887391233568842,0.0,3.4838318396873618,0.0,-0.7977606183329778,0.0,0.3286994070259585,0.0,1.6369434727497203,0.0,0.0931699700594577,0.0,-0.4301313516951895,0.0
8,2.8,casscf,386,True,-92.63277725963222,0.0,8.000000000000014,0.0,0.9923424451316858,0.0,0.9996662576903896,0.0,1.0069434152213654,0.0,1.0135110503521465,0.0,0.9012498326075702,0.0,1.0604131365932874,0.0,1.0052874211503002,0.0,1.020586441253269,0.0,3.249432343829992,0.0,-0.7281253418250471,0.0,0.2862302218130224,0.0,1.552616458264633,0.0,0.2837917789153162,0.0,-0.3561705179627547,0.0
8,2.8,casscf,387,True,-92.62707027237737,0.0,8.0,0.0,0.9818407688079211,0.0,1.017320532227934,0.0,0.9768210805223528,0.0,1.0239385215530603,0.0,1.0295579654362812,0.0,0.975450352150781,0.0,1.014259991026668,0.0,0.9808107882750018,0.0,3.1766957964786653,0.0,-0.3169202985628362,0.0,-0.0915683469870511,0.0,1.398234222075846,0.0,0.1236925181953953,0.0,-0.2615271534866707,0.0
8,2.8,casscf,388,True,-92.59301063605024,0.0,8.000000000000009,0.0,1.032706671219198,0.0,1.028046642794625,0.0,0.9369612253821984,0.0,1.0019911184933672,0.0,1.0018022253091297,0.0,0.9378896986561898,0.0,1.0270422869839608,0.0,1.033560131161339,0.0,3.6514676727215263,0.0,-0.6872824760774743,0.0,0.3015107955119012,0.0,1.6259242397485263,0.0,-0.0011687182547357,0.0,-0.3925647296245288,0.0
8,2.8,casscf,389,True,-92.58751931530082,0.0,8.000000000000004,0.0,0.9840664610360356,0.0,1.0812491402403692,0.0,0.9819609540719656,0.0,0.9531669135691332,0.0,0.9535829838126716,0.0,0.9807936132226536,0.0,1.081202421848704,0.0,0.9839775121984726,0.0,1.9914278929290457,0.0,-0.9573098669651332,0.0,0.3436437793260121,0.0,1.1941450296314058,0.0,-0.2635054138414738,0.0,0.495369753370108,0.0
8,2.8,casscf,390,True,-92.58202778063816,0.0,8.000000000000002,0.0,1.0581155485049067,0.0,0.9842188278457844,0.0,1.0393257292658102,0.0,0.9184799733229624,0.0,0.9185362788801716,0.0,1.039975512072194,0.0,0.985550912122996,0.0,1.0557972179851771,0.0,3.4710853510420225,0.0,-0.8544089167316289,0.0,0.3926533896680492,0.0,1.5723596808420377,0.0,0.1168271309235958,0.0,-0.3947682439312371,0.0
8,2.8,casscf,391,True,-92.54899175505854,0.0,8.000000000000004,0.0,1.0644828617686912,0.0,1.0290786853540737,0.0,0.9588459903456557,0.0,0.9464841759626216,0.0,0.9474293854469832,0.0,0.9587322946968626,0.0,1.0298147843253505,0.0,1.0651318220997656,0.0,1.915527972835315,0.0,-1.1797931261217338,0.0,0.8635130110439175,0.0,1.2282565907237026,0.0,-0.1731628888651444,0.0,0.4515923486684733,0.0
8,2.8,casscf,392,True,-92.54472621826358,0.0,8.00000000000001,0.0,0.9227256488337424,0.0,1.0152101615780236,0.0,1.0221063644568489,0.0,1.042819043252165,0.0,1.0432951920715416,0.0,1.0192112104628088,0.0,1.0116197407939875,0.0,0.9230126385508934,0.0,2.25073203128517,0.0,-0.0381273783192647,0.0,-0.8624692465918115,0.0,0.9390679566779856,0.0,-0.2214922056709639,0.0,0.8872029957903425,0.0
8,2.8,casscf,393,True,-92.52819409253732,0.0,8.000000000000012,0.0,1.00527950547693,0.0,0.9978850023268576,0.0,1.0092923423196716,0.0,0.9898196662856686,0.0,0.98642566624836,0.0,1.012619787039009,0.0,0.9950822973340944,0.0,1.0035957329694205,0.0,2.749057391820944,0.0,-0.7350657512890024,0.0,-0.2774228122066002,0.0,1.3126334285318777,0.0,0.3177530577362637,0.0,-0.0490883266531727,0.0
8,2.8,casscf,394,True,-92.49876249341852,0.0,8.00000000000001,0.0,1.038241696652013,0.0,1.033218908771965,0.0,0.9049378481957568,0.0,1.0217186743597946,0.0,1.0236745666176534,0.0,0.9075303409612008,0.0,1.0308775277168176,0.0,1.039800436724811,0.0,3.611874824610417,0.0,-0.4385717690389732,0.0,0.1531698194100446,0.0,1.7014326747093758,0.0,0.1137944735099821,0.0,-0.4514592064493595,0.0
8,2.8,casscf,395,True,-92.46598807796832,0.0,8.000000000000012,0.0,1.0209227209050833,0.0,1.0512342395743808,0.0,0.9780369186223588,0.0,0.9508017533222862,0.0,0.9491175440219528,0.0,0.9775292033257276,0.0,1.051964102563296,0.0,1.020393517664926,0.0,3.603770287990234,0.0,-0.4535633868313997,0.0,0.5495006996735402,0.0,1.5328766841843042,0.0,0.1797156182284933,0.0,-0.455144818819399,0.0
8,2.8,casscf,396,True,-92.46251953298662,0.0,8.00000000000001,0.0,0.9915257499507582,0.0,1.0006411409811948,0.0,0.9936513154707644,0.0,1.0172747147088437,0.0,1.0147382458188765,0.0,0.994504774366044,0.0,0.9980583361912324,0.0,0.9896057225122964,0.0,3.10761021467023,0.0,-0.5169684666097749,0.0,0.1096072654698995,0.0,1.4909661298312242,0.0,-0.203215073024041,0.0,-0.2831141335962643,0.0
8,2.8,casscf,397,True,-92.43684881545596,0.0,8.000000000000005,0.0,0.950614999575526,0.0,1.0592907911250162,0.0,0.9775007328784528,0.0,1.009987969077744,0.0,1.0112133841500135,0.0,0.9758321569416666,0.0,1.0615960557523931,0.0,0.9539639104991922,0.0,3.7475782175522254,0.0,-0.0845964685943393,0.0,-0.1655654152940318,0.0,1.669820443652292,0.0,-0.1349683494923903,0.0,-0.5849722700592345,0.0
8,2.8,casscf,398,True,-92.43006655743578,0.0,8.000000000000007,0.0,0.9636464561664806,0.0,1.0529668993678984,0.0,0.9825079894308714,0.0,1.001120424439725,0.0,1.000864538427093,0.0,0.9815385087662588,0.0,1.0536699713848638,0.0,0.9636852120168138,0.0,3.5975906044831136,0.0,-0.0811837722100024,0.0,0.3451061875513669,0.0,1.5571634272458463,0.0,0.1023676559721905,0.0,-0.6021562461545021,0.0
8,2.8,casscf,399,True,-92.42340329699886,0.0,8.000000000000004,0.0,0.973823936167852,0.0,1.0505441822294437,0.0,0.9884042114060624,0.0,0.9923461640979884,0.0,0.9883348707561552,0.0,0.9884073906711576,0.0,1.0463660411873366,0.0,0.9717732034840074,0.0,3.2044445110440014,0.0,-0.3437950153800782,0.0,0.1693716750322517,0.0,1.479028459649192,0.0,-0.0988766589601817,0.0,-0.3207878910216923,0.0
8,3.0,casscf,0,True,-111.57838204672925,0.0,7.999999999999993,0.0,0.996856464565866,0.0,1.0036102837183165,0.0,0.9982891672449477,0.0,1.0012090389198731,0.0,1.0012264932814972,0.0,0.9982982497482926,0.0,1.003653137823639,0.0,0.996857164697561,0.0,8.197849649246429,0.0,-0.0471553652354713,0.0,-1.3718375010517931,0.0,1.0636319459427983,0.0,0.9313326410658648,0.0,-2.209034191887971,0.0
8,3.0,casscf,1,True,-110.68626127935975,0.0,7.999999999999996,0.0,0.9949246732582682,0.0,1.0092030635902591,0.0,0.9947460857014148,0.0,1.000934564098957,0.0,1.0011988106910104,0.0,0.9947733703770638,0.0,1.0092478701985352,0.0,0.994971562084486,0.0,7.590380982523061,0.0,-0.0717104344294795,0.0,-0.6683248664491884,0.0,0.9828470067819988,0.0,0.8462009750994781,0.0,-1.8957563856235624,0.0
8,3.0,casscf,2,True,-109.61854377227652,0.0,7.999999999999998,0.0,0.9974554055787144,0.0,1.000018991285425,0.0,1.0136823248878597,0.0,0.9888481665476332,0.0,0.9888113238064016,0.0,1.013717393292887,0.0,1.0000370362425446,0.0,0.997429358358533,0.0,6.942660499108248,0.0,-0.2332517161194462,0.0,-0.3491979796568188,0.0,0.9162673725455478,0.0,0.7848826736067255,0.0,-1.5698229205889456,0.0
8,3.0,casscf,3,True,-109.38302318113168,0.0,8.000000000000007,0.0,0.9929368140327612,0.0,1.005471559055544,0.0,1.0060983173398643,0.0,0.9953091365560296,0.0,0.9956426096451612,0.0,1.006016944683336,0.0,1.0055833575315212,0.0,0.9929412611557894,0.0,6.802833364788492,0.0,-0.3092405089620877,0.0,-0.2272654237957102,0.0,0.9163903508165429,0.0,0.7868735980370372,0.0,-1.5013101366552983,0.0
8,3.0,casscf,4,True,-108.71116027782034,0.0,7.999999999999988,0.0,1.0169810583736938,0.0,0.9766028512176176,0.0,0.9910989157771168,0.0,1.0151537005828368,0.0,1.015291042897005,0.0,0.9912112926807866,0.0,0.976723085530024,0.0,1.0169380529409089,0.0,6.41305095620171,0.0,-0.6219922479097608,0.0,-0.5704155320270925,0.0,0.8714900893625666,0.0,0.7377214306099077,0.0,-1.3102696974216164,0.0
8,3.0,casscf,5,True,-108.57645364579167,0.0,8.000000000000002,0.0,0.993833128234705,0.0,1.006478304380293,0.0,1.0099782570679134,0.0,0.9896362212947234,0.0,0.989783492096399,0.0,1.0099586835556873,0.0,1.0065183693886128,0.0,0.9938135439816672,0.0,6.271303534820168,0.0,-0.2390772713021569,0.0,0.2062935539701817,0.0,0.8339433050876304,0.0,0.7056544874128009,0.0,-1.232862321370923,0.0
8,3.0,casscf,6,True,-108.42902894063327,0.0,8.0,0.0,1.008668779722962,0.0,0.9890005158426748,0.0,0.9924626363350348,0.0,1.009599458713847,0.0,1.009926946778502,0.0,0.9925803353861704,0.0,0.9890940924615792,0.0,1.0086672347592307,0.0,6.238716680054638,0.0,-0.679358405949442,0.0,-0.291604925687675,0.0,0.8657393113619017,0.0,0.7340162621665276,0.0,-1.2266535693896343,0.0
8,3.0,casscf,7,True,-108.1811002088992,0.0,8.0,0.0,1.0282683696474464,0.0,0.9912550276040728,0.0,0.9967004372492284,0.0,0.9838533935307,0.0,0.9837893819486808,0.0,0.9965543307483132,0.0,0.9912046701194028,0.0,1.028374389152153,0.0,6.0877566188481005,0.0,-1.166933521378786,0.0,-1.0345011971002585,0.0,0.8561178756602593,0.0,0.7068857314640691,0.0,-1.14102418140478,0.0
8,3.0,casscf,8,True,-107.89311322684983,0.0,8.000000000000005,0.0,0.9928674707569178,0.0,1.0127223948533393,0.0,1.0062889683995668,0.0,0.988079256350121,0.0,0.9881387763082816,0.0,1.006351895756024,0.0,1.01270325203804,0.0,0.9928479855377148,0.0,5.800874775059896,0.0,-0.1024220951416546,0.0,0.6624610183286089,0.0,0.7524234293609228,0.0,0.6243128717015933,0.0,-0.9952671243547092,0.0
8,3.0,casscf,9,True,-107.84702712942044,0.0,7.999999999999986,0.0,1.0215732240335091,0.0,1.0043134355585812,0.0,0.9857746031878852,0.0,0.9882848748607432,0.0,0.988429711701602,0.0,0.9857406748295086,0.0,1.0041464078161917,0.0,1.0217370680119662,0.0,5.87886990510971,0.0,-1.229505273711227,0.0,-0.6098890473535662,0.0,0.8428147329244859,0.0,0.6925209932580139,0.0,-1.0412528156505605,0.0
8,3.0,casscf,10,True,-107.67197500372572,0.0,8.000000000000005,0.0,1.007693022824831,0.0,0.9928392755675812,0.0,0.982674470872422,0.0,1.0165882377508315,0.0,1.0168167052482686,0.0,0.9827640482129152,0.0,0.9929226498637264,0.0,1.0077015896594297,0.0,5.746829041055447,0.0,-0.5600410521938789,0.0,-0.1054873956326295,0.0,0.7861614524415936,0.0,0.6614137446272298,0.0,-0.9843489485655506,0.0
8,3.0,casscf,11,True,-107.27160988992638,0.0,8.000000000000012,0.0,1.0064312045404902,0.0,0.9822444734755904,0.0,1.0108427153813162,0.0,1.0004000042203205,0.0,1.000535598099367,0.0,1.0108053033045397,0.0,0.9823634337360968,0.0,1.006377267242291,0.0,5.541357202355556,0.0,-0.7337155322474804,0.0,0.1002986731998656,0.0,0.7935551658888147,0.0,0.672059297258068,0.0,-0.8823955167534133,0.0
8,3.0,casscf,12,True,-107.1561588821883,0.0,7.999999999999983,0.0,1.018279989049088,0.0,1.0118402124073356,0.0,0.9763485207435924,0.0,0.9934839707426136,0.0,0.9936371769006052,0.0,0.9762110768046292,0.0,1.0118165842566476,0.0,1.0183824690954717,0.0,5.427579800049173,0.0,-1.0548579403228278,0.0,-0.5622335547096354,0.0,0.7702071405397757,0.0,0.6303981701770626,0.0,-0.8203424468172396,0.0
8,3.0,casscf,13,True,-107.01282619792131,0.0,7.999999999999995,0.0,1.00442621778352,0.0,1.0006764930638568,0.0,0.9778750848414072,0.0,1.0168149781995253,0.0,1.0170462176491348,0.0,0.9779606555030732,0.0,1.0007478031847032,0.0,1.0044525497747745,0.0,5.294523432082673,0.0,-0.3909251197590888,0.0,0.1944951311372605,0.0,0.7052898931232247,0.0,0.5851963828615461,0.0,-0.760337695171827,0.0
8,3.0,casscf,14,True,-106.65992072364482,0.0,7.999999999999993,0.0,1.0166451817016942,0.0,1.0022337842276554,0.0,1.0071026335479876,0.0,0.974041199296875,0.0,0.9740419417915444,0.0,1.0070461255520469,0.0,1.0022483941985292,0.0,1.0166407396836608,0.0,5.163896943753502,0.0,-1.2449573222244543,0.0,-0.2169558871874562,0.0,0.7660155559897011,0.0,0.6311770829042084,0.0,-0.6966766253912364,0.0
8,3.0,casscf,15,True,-106.6570975536717,0.0,8.000000000000004,0.0,1.0164747797376734,0.0,0.972118392734703,0.0,1.0049385357121947,0.0,1.006258125044554,0.0,1.006446645167702,0.0,1.0051336387395708,0.0,0.9722367331113392,0.0,1.016393149752267,0.0,5.141398921273771,0.0,-0.7302248324560848,0.0,0.1122386486501657,0.0,0.727427616377521,0.0,0.6072442488642564,0.0,-0.6872736086751694,0.0
8,3.0,casscf,16,True,-106.52419318266014,0.0,7.999999999999994,0.0,1.0141410254012646,0.0,1.0224671564702543,0.0,0.9648301423002864,0.0,0.9984941532242284,0.0,0.9986497369798654,0.0,0.9646978658484584,0.0,1.022496005732526,0.0,1.0142239140431102,0.0,4.995158029052423,0.0,-0.853186491132919,0.0,-0.3877336628643964,0.0,0.692695559774078,0.0,0.5600384858580584,0.0,-0.6051791601118178,0.0
8,3.0,casscf,17,True,-106.30647805626415,0.0,8.0,0.0,0.9964004213866282,0.0,0.9984177291459428,0.0,1.0019936973440495,0.0,1.0030714201900608,0.0,1.0033337052350464,0.0,1.0019068178100423,0.0,0.998493490216152,0.0,0.9963827186720792,0.0,4.92623457302492,0.0,-0.6067812510331568,0.0,0.5340077373011951,0.0,0.711703576331393,0.0,0.6000260148523222,0.0,-0.582568266372461,0.0
8,3.0,casscf,18,True,-106.1235034359056,0.0,7.9999999999999964,0.0,1.0229779637056238,0.0,0.9920726576776826,0.0,1.0156852889496426,0.0,0.969421387039348,0.0,0.9692385161260662,0.0,1.0155179947063315,0.0,0.9920328499449794,0.0,1.0230533418503232,0.0,4.821344953276789,0.0,-1.1552552615208678,0.0,-0.3733081837257679,0.0,0.7080932266464188,0.0,0.5815648760393014,0.0,-0.532815729218611,0.0
8,3.0,casscf,19,True,-106.0313619855929,0.0,7.999999999999999,0.0,1.0091038409229416,0.0,0.9824694869789836,0.0,1.0125113102621146,0.0,0.9962579438336252,0.0,0.9962603608040288,0.0,1.0120275533035024,0.0,0.9825076477612892,0.0,1.0088618561335136,0.0,7.98085824988602,0.0,-0.054978124638463,0.0,-0.2652865838219832,0.0,1.7529821388730504,0.0,0.1946488694684905,0.0,-1.3439011809835266,0.0
8,3.0,casscf,20,True,-106.01365784012614,0.0,8.0,0.0,1.0130275457600444,0.0,0.9782086241504364,0.0,0.9991141583540506,0.0,1.0094721463211525,0.0,1.0096462240834456,0.0,0.9992793289494282,0.0,0.9782916031933828,0.0,1.0129603691880589,0.0,4.7103694065315285,0.0,-0.5381229270222879,0.0,0.2753480101410751,0.0,0.6476387318354844,0.0,0.5357475220117207,0.0,-0.4761023446366033,0.0
